26.1041666666667,31.3780542418659,34.1422077985683,11681.5559852895,17979.8768318938,18998.1650760410,502.834741400062,1912.15185325635,0.139807421582797,0.939743505189713,31.5486427049432,2.87820501061673,449.519523231410,7.38877022962045,38305.9383659106,129.274815853706,12.7303105335077,6.60950090800423e-34,0,0,0,0
26.1145833333333,31.2215208563064,33.1318271993506,11540.8916740220,17715.8359363876,18765.2447441339,496.934245490172,1890.06727069218,0.139133023319147,0.938758755087110,31.2455617072776,2.83855709559991,437.065927502151,7.39398517009521,37806.7304030443,129.988453586204,12.6967960102782,6.53866547290173e-34,0,0,0,0
26.1250000000000,30.9775227212267,32.0590138458391,11322.5534519470,17389.1239687326,18363.6276853552,485.957894106501,1848.72908480963,0.137270461358006,0.929855220809622,30.8783501505647,2.79067822354498,423.134164135420,7.40169246349915,37057.4940637132,132.210963272603,12.6633319555343,6.40360586302004e-34,0,0,0,0
26.1354166666667,30.6315791764469,30.8089234325998,11073.1266443235,16936.2239203726,17944.5229302928,474.770479079970,1806.55873284670,0.135493710838368,0.921399899843887,30.4333046960882,2.72619676096112,406.578316997884,7.40832888202459,36176.4020301866,134.785041782273,12.6300643612844,6.26388214596309e-34,0,0,0,0
26.1458333333333,30.1974804016017,29.3738162475066,10819.1101739083,16359.8629066749,17580.0931280915,465.638883593935,1772.14130013878,0.134422888833269,0.917446483735267,29.9155909058137,2.64729507900028,387.522995596312,7.41240127181932,35247.6347943056,137.092151335394,12.5971385291279,6.14753167255703e-34,0,0,0,0
26.1562500000000,29.7103418837988,27.7896035289662,10581.3711225589,15704.5292939183,17318.7264633140,460.056400322309,1751.13538084203,0.134499334292554,0.920893122988552,29.3286771821312,2.56517456102273,366.633144596309,7.41306429520903,34361.8639957166,138.666894069692,12.5646760300428,6.07324881100786e-34,0,0,0,0
26.1666666666667,29.1994873366936,26.1472283878212,10343.0416658865,15034.8630852038,17094.3768376461,455.850551313959,1735.31240273896,0.135176140444770,0.927875217132854,28.6864094077897,2.49078008925940,345.087948192262,7.41216220251855,33497.5834070920,140.033498489171,12.5328267380779,6.01489038992674e-34,0,0,0,0
26.1770833333333,28.6783047331330,24.4971275001923,10094.6926019802,14381.2083880489,16868.1441820375,451.731588177239,1719.78801599563,0.136122692092301,0.935965356591130,28.0011590233421,2.42773991598710,323.531441425740,7.41077810349013,32636.6735821796,141.438997062023,12.5017223579483,5.95688844203498e-34,0,0,0,0
26.1875000000000,28.1692932383741,22.8404550107985,9890.48852751765,13723.9619820216,16776.2667612341,451.961922216608,1720.71905699290,0.138582861700173,0.953558104725911,27.3010667694143,2.36964732506439,302.304019958323,7.40584292140960,31922.5486874871,141.553429694202,12.4714817075258,5.95142242989332e-34,0,0,0,0
26.1979166666667,27.7222671578494,21.2452975067992,9804.58009235722,13051.9263097318,16987.5165244975,461.760812699020,1757.89115250096,0.144193337222080,0.991726282528385,26.6504945628070,2.30669211457147,282.882964958629,7.39367143741883,31547.7561688399,138.725941063433,12.4422360425248,6.06268435368433e-34,0,0,0,0
26.2083333333333,27.3554071990051,19.8610888017776,9780.19060893224,12429.5909464721,17312.6493551451,475.003407154615,1808.09725253671,0.151346117176738,1.03909922509977,26.0860970358122,2.24261878283800,267.139851214450,7.37912593752491,31354.1486776806,134.931418947851,12.4141221636391,6.21671503745587e-34,0,0,0,0
26.2187500000000,27.0625798155935,18.7153289586369,9783.90123728608,11874.9580414219,17656.2043858868,488.654498558143,1859.83641898570,0.159227767501797,1.08972937783088,25.6058692287752,2.17909241683386,255.258200561332,7.36448913910930,31247.6659366040,131.110712390740,12.3872201314635,6.37650912709105e-34,0,0,0,0
26.2291666666667,26.8241829552867,17.8062771622075,9768.30652443195,11397.4573694096,17895.1096534053,498.860769500839,1898.50889537281,0.166677401948164,1.13534595531987,25.1854232829785,2.12465144841715,247.737196902550,7.35267779267031,31093.6824090903,128.265547703023,12.3616920257426,6.49504663742215e-34,0,0,0,0
26.2395833333333,26.6067101042904,17.1548621050392,9636.26277805949,11020.7521975023,17772.5116584946,497.550435624114,1893.53148430800,0.171032787992675,1.15773340890740,24.7809530417770,2.10325718079414,246.925974857057,7.35009904971504,30615.4564154913,127.115390613824,12.3376123622944,6.47483600159266e-34,0,0,0,0
26.2500000000000,26.4092455822250,16.6018967871914,9484.24312775042,10651.9983757715,17576.2769629638,494.014315993960,1880.10978888027,0.175067588388987,1.17583552897538,24.3549103266756,2.11540339674373,252.303687632396,7.34888797419721,30064.9819285199,126.831146101647,12.3150765574274,6.42723196893939e-34,0,0,0,0
26.2604166666667,26.2337854968572,16.0980928757376,9346.48250834222,10266.4472658188,17405.1661622119,491.413571825129,1870.22142956630,0.179795388189713,1.19645019766688,23.9016376334985,2.15964882764861,263.326911467899,7.34651461775068,29534.7982033232,126.729238436533,12.2941915079920,6.39012287921537e-34,0,0,0,0
26.2708333333333,26.0756109439177,15.6999196586416,9179.92782318742,9885.48433761465,17149.2541370077,486.221045852179,1850.49963878519,0.183981194970959,1.21141024169021,23.4470455577330,2.22990028240523,281.230447317823,7.34600355379544,28913.5402368353,127.678302850738,12.2750410754990,6.32107235793955e-34,0,0,0,0
26.2812500000000,25.9331518965979,15.5290004119135,8916.79238055035,9526.91371822178,16653.5741912533,473.481293871468,1802.16717687788,0.185672007143582,1.20833844242743,23.0659622978224,2.30470983972346,310.232042106014,7.35146870921934,28029.6965705811,131.095417060479,12.2576976590112,6.16020395803010e-34,0,0,0,0
26.2916666666667,25.8288476334461,15.5646515754505,8628.10614306601,9144.68462584343,16134.8424732939,460.097291079468,1751.37662965874,0.187150566329576,1.20274920935773,22.8117523775837,2.35661955949115,350.939230653807,7.35691218285726,27089.3303722062,135.609539844646,12.2422363789549,5.98952044069773e-34,0,0,0,0
26.3020833333333,25.7748099942707,15.7840580580632,8355.58027541257,8728.73810931093,15706.1942279947,449.632023453960,1711.62633355000,0.189742944469600,1.20342190673622,22.7034924946753,2.37452956488525,401.967403449170,7.35937849445771,26213.8282272916,140.441971870199,12.2287208781031,5.85150517894457e-34,0,0,0,0
26.3125000000000,25.7814001003452,16.5025322521166,8124.84959672588,8310.56341855583,15405.7840228556,443.094739956042,1686.73999034484,0.193949175454770,1.21354950805919,22.8387074412926,2.39220716539158,463.685386080238,7.35825925652892,25478.2738263287,144.723724703166,12.2172025228915,5.75868621252093e-34,0,0,0,0
26.3229166666667,25.8665117756569,18.7055449140708,7952.02166453104,7971.25062417668,15208.8425966673,439.207020772859,1671.87553453582,0.199385467998471,1.23072769217716,23.5039349483277,2.51431951930539,542.221217923980,7.35496773034204,24932.3980805128,147.421690514029,12.2077301813994,5.69691202615080e-34,0,0,0,0
26.3333333333333,26.0323991392300,22.9061534500474,7824.07259658898,7759.19013335426,15044.8329232776,435.470490648199,1657.56933594139,0.205049520572510,1.24892433822947,24.8355657553301,2.79920087341567,640.891185126865,7.35170347613196,24540.8516098578,149.510344836042,12.2003398327473,5.63705215370102e-34,0,0,0,0
26.3437500000000,26.2734797159122,29.0622877014437,7738.92844727683,7675.82838554836,14904.5049435773,431.592609773885,1642.71596192626,0.210779841125469,1.26743642115203,26.8093362383724,3.24915034683136,758.315710205237,7.34867655776783,24295.1777610769,151.544760346115,12.1950592070681,5.57573681834258e-34,0,0,0,0
26.3541666666667,26.5661664419068,36.8764057916223,7660.91879843828,7825.71807397946,14658.6685789756,423.108305776952,1610.40776359296,0.214392778589059,1.27358916296054,29.3324952412010,3.82632510467728,893.396540092983,7.34976823729634,24134.1161405725,155.281586166645,12.1919082124414,5.45961064057564e-34,0,0,0,0
26.3645833333333,26.8738721198616,45.7054761975143,7599.67772790759,8510.65040083263,14211.8357775157,405.805664939182,1544.69753809133,0.213490245617159,1.25395821211122,32.2377194312465,4.43224285303572,1043.04247575556,7.35846566845390,24204.5003319648,162.715604204565,12.1908966512236,5.23771740977164e-34,0,0,0,0
26.3750000000000,27.1827847668203,54.6564539437971,7674.48705685587,9827.12055238836,13826.4724853435,387.662309787346,1475.79797668264,0.211623613356789,1.23000222302729,35.2768686004884,4.96815138755229,1195.21291172874,7.36731508122497,24893.6552857933,171.346289991349,12.1920257687258,5.00412287208061e-34,0,0,0,0
26.3854166666667,27.4807099604385,63.1904401845086,7910.60243590852,11705.5628299910,13598.1560453661,372.066290601089,1416.53664414336,0.210517152452107,1.21172714635258,38.2781215114258,5.39347040659686,1341.31761356870,7.37338523939813,26252.1931845076,179.925162320016,12.1952869388104,4.79952305181926e-34,0,0,0,0
26.3958333333333,27.7643411468237,70.7263809279340,8293.35134579567,13934.9862325289,13570.8151951326,361.366540719842,1375.80606431519,0.211606317812975,1.20708667411150,41.0251415882559,5.69367087999796,1470.08902937147,7.37489388436479,28152.2440338691,187.091421768201,12.2006622735212,4.65294706729102e-34,0,0,0,0
26.4062500000000,28.0407234083394,76.4633797399358,8782.14679974749,16228.5196248142,13737.8298234422,356.632922060524,1357.65726200611,0.215802650061597,1.22080739110057,43.2048097808300,5.86171686913743,1565.67378241611,7.37130420056460,30347.0898240528,191.641761978596,12.2081280237067,4.57862408951191e-34,0,0,0,0
26.4166666666667,28.3103719687210,80.3892935748219,9306.66697894117,18471.6727681176,13964.9532144115,354.070889385670,1347.72681653693,0.221226488819121,1.24184539434614,44.7840195813909,5.92199168563630,1627.66261403371,7.36638393177620,32583.8180005446,195.061502808347,12.2176447059178,4.53260029951456e-34,0,0,0,0
26.4270833333333,28.5703217560794,82.7580564950947,9838.37363410875,20626.9918626097,14204.9154912492,352.308017112689,1340.82453583471,0.227157231124013,1.26589509508249,45.8384226973900,5.89706695398187,1660.82654760489,7.36143112058696,34772.5601556863,197.914765438835,12.2291694984089,4.49886825427940e-34,0,0,0,0
26.4375000000000,28.8098720942811,83.8957986747012,10322.5637250774,22641.6258774137,14365.0115882497,348.562237216105,1326.42669674679,0.231852719593614,1.28308363527667,46.4491894427294,5.82889909291784,1673.58249764101,7.35896530214279,36753.1425935278,201.777870216684,12.2426666352593,4.44414364436227e-34,0,0,0,0
26.4479166666667,29.0063582272924,83.8780862107275,10676.2212041021,24325.0238390182,14356.6541312751,340.764418950922,1296.70937283739,0.233781397982161,1.28491462750750,46.5710097021369,5.77887541210126,1673.36869439927,7.36075234372680,38246.5297246378,208.050970294447,12.2580405089199,4.34303751557467e-34,0,0,0,0
26.4583333333333,29.1482270671071,82.5858238705776,10908.8168965738,25531.4891951472,14285.2430849605,332.926134918229,1266.85772500680,0.235317104549122,1.28438862962361,46.1370863626462,5.75750672734601,1659.91145332622,7.36287687607626,39243.9997774549,214.558382061948,12.2752309146325,4.24259340322743e-34,0,0,0,0
26.4687500000000,29.2367006909299,80.1743684393851,11040.7142307194,26281.0170739320,14194.1627435566,326.373660970949,1241.89083484803,0.237312228136620,1.28595073057339,45.2148429039013,5.75950801671079,1634.76355356748,7.36418327588790,39813.1189080202,220.566761282610,12.2941864148949,4.15869325737746e-34,0,0,0,0
26.4791666666667,29.2773417389926,76.8684532036146,11147.8510993642,26613.1088310297,14259.1160400591,326.603498702213,1242.60483451858,0.243687085412034,1.31042849340259,43.9438408246137,5.74844386356457,1596.94458231818,7.35969784297912,40191.9632277553,222.216124018715,12.3148168536761,4.15755531460166e-34,0,0,0,0
26.4895833333333,29.2804368974949,73.2317638579496,11304.9710770657,26658.2904829292,14618.4210994572,337.485521516430,1283.63882481473,0.257582516256309,1.37387750874851,42.6243216573451,5.68232409505488,1548.71921039158,7.34620452563940,40652.1052543374,216.554359918323,12.3369845464299,4.28689552140339e-34,0,0,0,0
26.5000000000000,29.2593071279633,69.8490924788589,11465.6911414032,26635.6526018101,15052.5921337526,351.003484659466,1334.66397001282,0.273454904996268,1.44591695845200,41.4903825461412,5.57921030226768,1499.37890565797,7.33177454225933,41129.7024987286,209.136847340540,12.3606500300745,4.45166612991359e-34,0,0,0,0
26.5104166666667,29.2208441044537,66.7605417253208,11614.2256816325,26601.9358202296,15487.8237996514,364.556747077107,1385.84339154436,0.289204229528773,1.51520492882078,40.5425210891969,5.45101865685850,1450.99982087570,7.31884450782480,41590.7890801012,201.692027354948,12.3856854891274,4.61982103084373e-34,0,0,0,0
26.5208333333333,29.1769494423126,63.9147157027569,11741.1002589239,26558.9841019939,15890.1671029637,377.100648739777,1433.22770869274,0.303735603282496,1.57610162523556,39.7329262048895,5.30452619534375,1403.79944993753,7.30830179321067,42000.4348659855,194.799336732706,12.4119653880913,4.77772523121184e-34,0,0,0,0
26.5312500000000,29.1499700197394,61.3071733657750,11835.6496695739,26491.0179027013,16230.0012682965,387.847266117258,1473.83764898900,0.316110020252935,1.62410516880774,39.0194555962298,5.14132908383014,1357.74601376540,7.30079003705325,42313.7653167585,188.824679536378,12.4394053610369,4.91501832102497e-34,0,0,0,0
26.5416666666667,29.1472392126902,58.8727953846465,11905.1890244769,26369.6045378773,16533.8941641222,397.808011095246,1511.49741234377,0.326814219065695,1.66226154730480,38.3606839844652,4.96107040108891,1311.89207154097,7.29518096186176,42538.4948624365,183.246869895482,12.4678531809803,5.04317576328026e-34,0,0,0,0
26.5520833333333,29.1666475544435,56.5783515854237,11954.2281370792,26189.4990495854,16814.4199729586,407.398496289153,1547.77631646262,0.335948772963522,1.69166695928387,37.7429975727947,4.76770136486024,1266.17305445523,7.29099211711104,42684.9914792813,177.910051600343,12.4972001662049,5.16689192137585e-34,0,0,0,0
26.5625000000000,29.2022994090414,54.3436628370931,11991.5854995686,25949.9851036759,17089.7379040167,417.187207015718,1584.82126438606,0.343791832460811,1.71434196474576,37.1415409786858,4.57264454217866,1219.97607704185,7.28760731173255,42774.9877339972,172.610722011422,12.5273396065377,5.29283163256513e-34,0,0,0,0
26.5729166666667,29.2469633947769,52.0149381993583,12029.3090124178,25655.8518342833,17376.7568568971,427.689188931418,1624.57722824383,0.350628724362158,1.73232493741007,36.5065179190699,4.39897689942298,1171.78783753878,7.28448680585037,42835.6380905802,167.192291837838,12.5580724542058,5.42709953025084e-34,0,0,0,0
26.5833333333333,29.2975592718399,49.5785059556163,12064.1189237878,25330.3713647908,17652.8832888729,438.070680321387,1663.88870718006,0.355737600743203,1.74269804758438,35.8359080002634,4.25907793600834,1121.94340987519,7.28238927092916,42861.9997237147,162.025836513562,12.5893215541194,5.55965262431395e-34,0,0,0,0
26.5937500000000,29.3532023959514,47.0774738615376,12092.6807373741,24987.5024137382,17905.1539904405,447.848292397506,1700.92552868095,0.358738040302639,1.74430855716137,35.1449953898097,4.15311521173237,1071.17481607634,7.28164267481806,42850.5832219734,157.284187644280,12.6209404344900,5.68455133130486e-34,0,0,0,0
26.6041666666667,29.4219900907820,44.6228206724489,12088.0920019977,24661.2262284600,18047.4163108848,454.100317791272,1724.63658396271,0.357513494143617,1.72763582719284,34.4641630045846,4.07509060885844,1023.02611303599,7.28478613522112,42731.6035823224,153.943944471524,12.6527890761853,5.76666182219319e-34,0,0,0,0
26.6145833333333,29.5234324258063,42.2906848598395,12016.9937484429,24359.8450911398,17975.4716338978,453.424643591742,1722.15310987115,0.349836080166563,1.68272364457487,33.7959448965108,4.00459694908022,983.519626678144,7.29450395861154,42395.9161702075,153.067866456242,12.6846976239600,5.76491696879129e-34,0,0,0,0
26.6250000000000,29.6614427035099,39.9674919650777,11913.5847915436,23997.1084107210,17805.4226852314,449.897718146545,1708.88697584523,0.339111622870584,1.62647261197355,33.0867395327741,3.91665004350329,952.473212328708,7.30635599214118,41906.1754361158,153.277940804872,12.7165725566933,5.72747323875173e-34,0,0,0,0
26.6354166666667,29.8328079137648,37.6352238162342,11796.9600564435,23547.4573707940,17598.3498424031,445.577805535149,1692.61799901351,0.327143129530865,1.56767067684568,32.3291285015507,3.80479013846048,929.222542341431,7.31816535226233,41310.7223056419,153.926102220884,12.7482378942853,5.67887771107079e-34,0,0,0,0
26.6458333333333,30.0249894523076,35.3578680239077,11702.8786867591,22994.7515373509,17467.0869038984,444.153669317996,1687.29321550766,0.316684846730606,1.51946621084710,31.5585254817933,3.67684897017258,911.209568918397,7.32657543541544,40722.1230096256,153.752545098822,12.7795713973797,5.66339516786245e-34,0,0,0,0
26.6562500000000,30.2192710799864,33.3772711833840,11670.0374139967,22357.8505954250,17533.1523419728,449.462517014640,1707.42379089633,0.310277165006835,1.49403174940511,30.8856102420739,3.56167252599317,895.222363989282,7.32849793257539,40288.4449944791,151.455712612383,12.8104710234303,5.72736262443702e-34,0,0,0,0
26.6666666666667,30.4146964032494,31.9454050148591,11656.8893953619,21748.1422439137,17657.2373809834,456.577992017855,1734.37840923069,0.304638682340558,1.47568983882806,30.4032874474454,3.48668641313423,882.962936086995,7.32866381521970,39939.9190661306,148.663217936285,12.8407155615835,5.81273058358064e-34,0,0,0,0
26.6770833333333,30.6122187586476,31.0860390693642,11644.0027602834,21203.9337892909,17774.3918988787,463.260424147583,1759.68650391105,0.298485813952450,1.45815796936587,30.1164469205282,3.45637354772929,874.877612593878,7.32898546903372,39633.9565323837,146.068056822509,12.8702052044254,5.89284820695105e-34,0,0,0,0
26.6875000000000,30.8141241194458,30.8737788398065,11609.7143693499,20757.7254568291,17808.0020837129,466.878988294021,1773.39931580560,0.290477505431427,1.43455103749908,30.0223842378883,3.47651676021203,874.031773697717,7.33152082564720,39311.7901604936,144.486066659004,12.8988497377704,5.93621771180136e-34,0,0,0,0
26.6979166666667,31.0196674972708,31.5802292803481,11534.9876307007,20447.3619758300,17679.3075822295,464.632223602966,1764.92271012694,0.279365624103754,1.39795661555962,30.1472161004563,3.56616664051125,888.034920589106,7.33830756623595,38918.4090918676,144.766623122002,12.9264995687313,5.90919734217095e-34,0,0,0,0
26.7083333333333,31.2172846974668,33.2163833191864,11458.8542121078,20222.2030781972,17503.3305232402,460.354638046608,1748.75824336207,0.267661141148159,1.36000333767384,30.4707008120585,3.72318677658016,917.969192895371,7.34573747064894,38545.1255212154,145.755937796365,12.9530243919814,5.85686573715933e-34,0,0,0,0
26.7187500000000,31.4009152860249,35.6822465200449,11400.7488974175,20055.1179822617,17340.0812645535,456.072506401771,1732.56783066680,0.256617662823006,1.32645399173035,30.9645247580425,3.93880443204421,962.447061647756,7.35205846997321,38238.4413609760,146.864408982451,12.9783187979267,5.80329051996445e-34,0,0,0,0
26.7291666666667,31.5806825062449,38.7955451009423,11345.5431006075,19974.4343265119,17140.2231460186,450.138373279647,1710.11907067942,0.245467951905538,1.29281586396195,31.5948332132789,4.19817893717761,1017.47545807629,7.35869760157281,37965.3435128228,148.656657701949,13.0022657630185,5.72915497212861e-34,0,0,0,0
26.7395833333333,31.7814670910793,42.1668004741573,11274.9194581697,20034.8230283779,16838.8160584124,440.389689118069,1673.23186620899,0.233257117609354,1.25326474947123,32.2961622772397,4.46714354280697,1072.58325601077,7.36738758117051,37696.6350752153,151.954811212094,13.0247544935823,5.60879522265750e-34,0,0,0,0
26.7500000000000,32.0056524018729,45.3993254796204,11218.8883081340,20206.8258654049,16531.7373073288,430.131395874810,1634.40433690828,0.221709274107725,1.21632724159147,32.9946159818538,4.71144677549799,1117.95860271358,7.37531069187018,37516.4904102381,155.741552095125,13.0456947701799,5.48109793989767e-34,0,0,0,0
26.7604166666667,32.2483280763846,48.3297963343608,11188.6482541557,20467.4216221452,16260.6854635000,420.818374428374,1599.13912150651,0.211501671345896,1.18545994592617,33.6578086566492,4.91860114946434,1150.51271289540,7.38140627016140,37452.5346268019,159.525302851573,13.0650009702011,5.36347406894742e-34,0,0,0,0
26.7708333333333,32.4869508364300,50.9978937106129,11138.4889550700,20818.4442589681,15921.6151877120,409.011575169715,1554.43104498741,0.201012208030344,1.15125824233409,34.2936482427745,5.09039386121200,1172.99391641199,7.38863348582665,37381.4932664304,164.687062509808,13.0825474533408,5.21544747490988e-34,0,0,0,0
26.7812500000000,32.6464297424474,53.3351398536928,10998.8956825212,21201.2360697762,15404.4203831477,391.226877093835,1487.10394089338,0.188689600645375,1.10400687352985,34.8896754475235,5.21168529612833,1187.58264450112,7.39972438754301,37112.1622150742,172.959714412759,13.0983082843564,4.99536217432296e-34,0,0,0,0
26.7916666666667,32.6637506013840,55.0234922912504,10803.3834741838,21474.7246799341,14880.8622784561,373.506224759850,1420.00670321214,0.177219153402982,1.05881489595383,35.3747843502779,5.25220113854877,1190.28936301122,7.40957731046093,36714.3625204095,182.195215582867,13.1121763112317,4.77406133928014e-34,0,0,0,0
26.8020833333333,32.5337515115565,55.9964692247065,10573.6697107247,21601.0593034354,14418.6007815664,358.181776991534,1361.96025367689,0.167531474742597,1.02140135318679,35.7296993244810,5.21033013125103,1181.04761821279,7.41654890466118,36235.1038697962,191.444484471667,13.1240906624922,4.57959754168651e-34,0,0,0,0
26.8125000000000,32.2899316181649,56.2261723149730,10389.6977467991,21566.4778244779,14186.5611933682,350.892169402750,1334.29202005092,0.161959686871990,1.00674366809490,35.9338278920358,5.09260194728164,1160.32593469343,7.41660984286253,35870.9407155741,197.338923758889,13.1340182754564,4.48003749870838e-34,0,0,0,0
26.8229166666667,32.0057704665755,55.9031731698146,10341.6401455971,21443.3828902210,14307.6886186693,355.556593589657,1351.82879688523,0.162081301757613,1.02600946653048,36.0061195410911,4.92371248698078,1132.72137185542,7.40739598613598,35850.0727837217,196.781408053776,13.1419037624911,4.52403595591529e-34,0,0,0,0
26.8333333333333,31.7365143691671,55.4983089449288,10366.6004198351,21392.7190917796,14524.9650334033,363.248419928950,1380.81533024105,0.164031593480545,1.05563876711241,36.0487068802632,4.74457983487258,1106.90281049449,7.39672719794759,36021.2612213910,194.302396447420,13.1476960943773,4.60723772333969e-34,0,0,0,0
26.8437500000000,31.4913344855989,55.1207041657321,10434.6728953500,21439.9445915794,14756.9235525679,371.198561674289,1410.78217952688,0.166584588591967,1.08774927098783,36.0868800021691,4.56522445881731,1084.29152478820,7.38677516146394,36310.1413355239,191.420287551658,13.1513854911124,4.69637722011941e-34,0,0,0,0
26.8541666666667,31.2587806268374,54.7532130485082,10539.1128605824,21547.3194122283,15012.7712619797,379.785044046058,1443.16260723782,0.169843471885579,1.12282294258330,36.1118612608524,4.38712201449746,1063.00863274197,7.37704956297583,36691.6133895557,187.974274883654,13.1529444044922,4.79520447198012e-34,0,0,0,0
26.8645833333333,31.0170942825280,54.4109043993614,10676.3647127742,21661.6349561502,15311.3471935331,389.712377542600,1480.62285472330,0.174052813268100,1.16231177326848,36.1136003514392,4.21590631106087,1040.20041115276,7.36686403822164,37139.7615710425,183.690974734094,13.1523650089488,4.91159203484900e-34,0,0,0,0
26.8750000000000,30.7594152200149,54.1193805217375,10833.3087921626,21769.8269444456,15630.8837183152,400.275499446532,1520.49729529586,0.178866540108596,1.20372758352121,36.0961954031067,4.05506528786864,1015.29121307709,7.35677979011330,37616.0941872493,179.007216522868,13.1496438791408,5.03690169218755e-34,0,0,0,0
26.8854166666667,30.4879003190430,53.8657465279796,11002.8094521748,21869.8448945674,15960.4196586153,411.128855564961,1561.47858608533,0.184084385150737,1.24552560167641,36.0613863508017,3.90352259578831,988.511097473430,7.34705654725654,38104.2610852559,174.151185086293,13.1447909372143,5.16674420649008e-34,0,0,0,0
26.8958333333333,30.2212988816318,53.5720317587218,11183.7103940203,21952.0574345200,16311.6654373826,422.729026191060,1605.29156772912,0.189842360097331,1.28848218060467,36.0071209920493,3.76391256886242,960.195488552647,7.33727769328243,38606.5903948823,168.998144635810,13.1378264688103,5.30624763721465e-34,0,0,0,0
26.9062500000000,30.0010724275855,53.1072956388089,11372.2937350825,22002.7161405198,16698.6465717737,435.655358876318,1654.12479458051,0.196332127514151,1.33383587405678,35.9357700180985,3.64873151374652,930.983732503777,7.32694520089967,39122.5774506246,163.411013822170,13.1287653100538,5.46206261417933e-34,0,0,0,0
26.9166666666667,29.8441260477648,52.4696187994513,11555.5883637640,22034.9018362726,17090.1664976045,448.873892849354,1704.06841281959,0.203057942690207,1.37823050792257,35.8629034447080,3.56456676290159,902.014030831189,7.31699083081801,39625.1992524826,157.869313205215,13.1176622118227,5.62184460119673e-34,0,0,0,0
26.9270833333333,29.7468612731796,51.6951613415986,11728.7803459164,22058.2951151509,17469.5482124889,461.809025880076,1752.94569833631,0.209709518093395,1.41969208789351,35.7961168221297,3.50978654730135,873.793688002289,7.30789600770465,40103.5337983294,152.602059685512,13.1045476938344,5.77857697007781e-34,0,0,0,0
26.9375000000000,29.6884718631463,50.8349782164366,11877.8353629120,22090.7077687214,17792.1171627952,472.950367201006,1795.04729750282,0.215569190423478,1.45364964443459,35.7340572058801,3.47936446900836,846.952580239268,7.30094147148747,40521.4934693493,148.089964397581,13.0894700091834,5.91424870088682e-34,0,0,0,0
26.9479166666667,29.6284033326852,49.8850175654977,11982.0249119307,22142.6133876921,18002.3966218850,480.497036387006,1823.56654031834,0.219786597787875,1.47485824457951,35.6458018025004,3.46338221048095,821.854585519767,7.29759830020659,40823.3238736599,144.822542991984,13.0725048534420,6.00742231233050e-34,0,0,0,0
26.9583333333333,29.5443156057828,48.7672889637627,12053.4900730222,22183.0559233524,18145.4730573013,486.060215258617,1844.59181342041,0.222992073962044,1.48818807485188,35.4896613039509,3.45125777185429,797.421688999674,7.29622255455975,41034.5033117662,142.242188215113,13.0537160595728,6.07671746055457e-34,0,0,0,0
26.9687500000000,29.4321292934309,47.4760564720483,12100.6591626825,22200.5554076545,18246.5920671962,490.499686991170,1861.37049618795,0.225517444717821,1.49648536350728,35.2582341878717,3.43960407967281,773.296653091521,7.29590839466181,41174.7576155342,140.082113455713,13.0331723171382,6.13212916465896e-34,0,0,0,0
26.9791666666667,29.2909157090355,46.1086259732095,12100.2526730527,22219.2339093062,18231.7029292540,491.289108127217,1864.35322486789,0.226241557235493,1.49296031980243,34.9772019823415,3.42908120937062,750.689175222469,7.29878101224951,41180.1238834559,139.056011169527,13.0109469559100,6.14406842519528e-34,0,0,0,0
26.9895833333333,29.1132134189754,44.7360884831214,12016.4184583095,22237.6376040455,18001.9015444731,485.188758155064,1841.29572487464,0.223739999550422,1.46894582574234,34.6545009138946,3.41184097300765,730.911024883238,7.30743923901324,40936.8315673933,140.099716867322,12.9871935862279,6.07441220310663e-34,0,0,0,0
27,28.8995142995159,43.2246219062336,11881.8412944823,22165.7366545199,17675.4520997001,476.379685696916,1807.99572801260,0.219823028577479,1.43695124399343,34.2369446167068,3.37195607839402,712.130562851875,7.31776600074184,40505.5540968089,142.097909225225,12.9619291422295,5.97156748834588e-34,0,0,0,0
27.0104166666667,28.6559529131345,41.5348188999948,11718.5396098607,21968.2497141124,17322.9214689471,467.271218405694,1773.55505705574,0.215559727334567,1.40429264580529,33.7106207104255,3.30512349266369,693.607848682323,7.32747764414432,39937.9028012862,144.450523133253,12.9353178149895,5.86360495925749e-34,0,0,0,0
27.0208333333333,28.3963267372144,39.6031363846947,11586.8698146614,21602.2722056866,17121.4476115553,463.729260916071,1760.13666072727,0.213524544746570,1.38783692902378,33.0637779131693,3.21151492246889,673.405183339567,7.33148541453450,39400.8416651600,145.368701699605,12.9074452713877,5.81924485812065e-34,0,0,0,0
27.0312500000000,28.1355721552347,37.4479583022502,11556.5901932556,21072.0665868667,17257.8213786075,471.684308063250,1790.14759446773,0.216316757760005,1.40443797666520,32.3214037942278,3.10332887106176,649.593508592060,7.32502680436222,39111.2325459456,142.860763494815,12.8784222897672,5.90852608317888e-34,0,0,0,0
27.0416666666667,27.8682882061960,35.3488240004159,11566.3729361823,20530.5483112020,17513.3479233637,483.360288944375,1834.20402391868,0.220630714590880,1.43268660107255,31.5852435267929,3.00542450244937,625.327370556297,7.31542877713346,38945.8751127083,139.286119237615,12.8483744104242,6.04184413765494e-34,0,0,0,0
